"file","id_rec","group","wave","start","volt"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",7060.03,"-3042"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",7112.3,"-3083"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",7144.59,"-3201"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",7151.35,"-3226"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",7372.86,"-3169"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",7531.27,"-3251"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",7534.87,"-2981"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",7759.74,"-3276"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",7763.34,"-3125"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",8297.8,"-3176"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","6",9099.23,"-3280"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",10025.21,"-2949"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",10063.61,"-2952"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",10637.82,"-2610"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",10658.47,"-474"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",11056.78,"4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",11186.37,"1123"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",11301.16,"4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",11357.7,"203"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",11420.08,"-5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",11481.46,"1039"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",11688,"7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",11805.5,"115"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",11979.11,"5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",12077.62,"82"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",12108.7,"-4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",12186.22,"1060"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",12320.93,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",12364.25,"504"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",12676.19,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",12737.86,"488"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",12975.07,"-22"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",13005.23,"747"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",13425.21,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",13505.82,"631"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",13530.19,"-9"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",13609.97,"331"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",13805.08,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",13837.3,"12"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",13846.48,"-11"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",13876.06,"1150"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",13954.66,"-10"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",14077.45,"547"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",14250.28,"-6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",14283.5,"238"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",15054.69,"-3436"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",15108.11,"-223"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",16132.44,"-3092"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",16222.08,"-391"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",16701.53,"-13"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",16816.39,"598"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",16877.92,"1"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",17176.48,"725"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",17202.44,"-24"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",17293.65,"333"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",17403.79,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",18263.49,"-242"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",18287.25,"-6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",18424.37,"-148"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",18838.17,"1"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",18904.53,"125"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",18940.52,"0"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",19005.14,"188"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",21544.31,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",21561.02,"226"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",21633.85,"-73"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",21677.31,"77"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",21817.35,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",21916.29,"587"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",21988.19,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",22195.12,"443"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",23851.95,"10"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",23879.72,"522"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",24068.85,"-6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",24163.66,"526"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",24407.15,"-2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",24524.15,"952"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",24880.46,"111"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",24916.73,"288"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",24994.9,"-10"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",25108.2,"1354"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",25215.08,"70"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",25264.62,"1084"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",26799.91,"-2970"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","5",26863.5,"-3389"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",27001.12,"-2894"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",27037.75,"-81"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",27345.93,"-3583"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",27393.8,"-350"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",27978.82,"-3273"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",28084.51,"371"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",28377.62,"-3392"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",28492.27,"105"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","4",28620.34,"-3168"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","2",28664.72,"-5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","1",28688.97,"-10"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/4_syst1_psfRivera-ch5_.ANA",27,"Kim_SA","0",28800,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst3_psfRivera-ch2_.ANA",28,"Kim_SA","2",0,"1000"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst3_psfRivera-ch2_.ANA",28,"Kim_SA","1",0,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst3_psfRivera-ch2_.ANA",28,"Kim_SA","1",832.29,"26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst3_psfRivera-ch2_.ANA",28,"Kim_SA","2",904.77,"33"
